Time(utc),GHI,DNI,DHI,LWD,wind_speed_avg,wind_dir_avg,air_temperature,air_pressure,relative_humidity,rain_accumulation,rain_duration,rain_intensity
2016-10-31 03:21:00,-0.7098,-0.053292418916343225,-0.4411,,1.7,243.0,7.0,1020.0,83.2,0.0,0.0,0.0
2016-10-31 03:22:00,-0.6987,-0.08407605338321321,-0.4802,,1.6,229.0,7.0,1020.0,83.1,0.0,0.0,0.0
2016-10-31 03:23:00,-0.7171,-0.07697904982019821,-0.4545,,1.8,224.0,7.0,1020.0,83.0,0.0,0.0,0.0
2016-10-31 03:24:00,-0.7245,-0.05565809059270566,-0.4634,,1.0,248.0,7.0,1020.0,82.9,0.0,0.0,0.0
2016-10-31 03:25:00,-0.7263,-0.07223773487457669,-0.4657,,1.7,234.0,7.0,1020.0,82.8,0.0,0.0,0.0
2016-10-31 03:26:00,-0.7134,-0.060399411094262855,-0.4757,,1.6,238.0,7.0,1020.0,82.8,0.0,0.0,0.0
2016-10-31 03:27:00,-0.7318,-0.058023761973252694,-0.4701,,1.0,230.0,7.0,1020.0,82.8,0.0,0.0,0.0
2016-10-31 03:28:00,-0.7429,-0.08171039317272433,-0.4791,,1.4,239.0,7.0,1020.0,82.7,0.0,0.0,0.0
2016-10-31 03:29:00,-0.7171,-0.06868424395721143,-0.4835,,1.9,248.0,7.0,1020.0,82.7,0.0,0.0,0.0
2016-10-31 03:30:00,-0.7392,-0.07342556293405715,-0.4791,,1.2,233.0,7.0,1020.0,82.6,0.0,0.0,0.0
2016-10-31 03:31:00,-0.7134,-0.06039941290293364,-0.4712,,1.3,236.0,7.0,1020.0,82.6,0.0,0.0,0.0
2016-10-31 03:32:00,-0.7153,-0.05329242583169623,-0.4813,,1.4,235.0,7.0,1020.0,82.6,0.0,0.0,0.0
2016-10-31 03:33:00,-0.695,-0.06987207122479452,-0.45,,1.5,221.0,7.0,1020.0,82.6,0.0,0.0,0.0
2016-10-31 03:34:00,-0.6454,-0.03552495735557767,-0.4098,,1.5,234.0,7.0,1020.0,82.6,0.0,0.0,0.0
2016-10-31 03:35:00,-0.695,-0.05447027146937216,-0.4176,,1.5,233.0,7.0,1020.0,82.6,0.0,0.0,0.0
2016-10-31 03:36:00,-0.6252,-0.022498807832691436,-0.373,,2.1,228.0,7.0,1020.0,82.6,0.0,0.0,0.0
2016-10-31 03:37:00,-0.6307,-0.047373267127612084,-0.3719,,1.3,257.0,7.0,1020.0,82.6,0.0,0.0,0.0
2016-10-31 03:38:00,-0.6233,-0.04263194985252948,-0.3529,,1.9,243.0,7.0,1020.0,82.6,0.0,0.0,0.0
2016-10-31 03:39:00,-0.5571,-0.023686635218840405,-0.3149,,1.7,211.0,7.1,1020.0,82.6,0.0,0.0,0.0
2016-10-31 03:40:00,-0.5093,-0.00592116007304268,-0.2714,,1.6,247.0,7.0,1020.0,82.6,0.0,0.0,0.0
2016-10-31 03:41:00,-0.5075,-0.015391822652025617,-0.258,,1.9,224.0,7.1,1020.0,82.6,0.0,0.0,0.0
2016-10-31 03:42:00,-0.4726,-0.02486448332546923,-0.2535,,1.5,250.0,7.1,1020.0,82.6,0.0,0.0,0.0
2016-10-31 03:43:00,-0.4799,-0.03552496976659376,-0.2647,,1.8,231.0,7.1,1020.0,82.6,0.0,0.0,0.0
2016-10-31 03:44:00,-0.4634,-0.007104994236999231,-0.2289,,1.5,240.0,7.1,1020.0,82.6,0.0,0.0,0.0
2016-10-31 03:45:00,-0.467,-0.015391825724765587,-0.2513,,1.3,253.0,7.1,1020.0,82.6,0.0,0.0,0.0
2016-10-31 03:46:00,-0.4744,0.001183833088238626,-0.2356,,1.2,220.0,7.1,1020.0,82.6,0.0,0.0,0.0
2016-10-31 03:47:00,-0.4946,-0.02368664443975037,-0.2468,,1.3,213.0,7.1,1020.0,82.7,0.0,0.0,0.0
2016-10-31 03:48:00,-0.4928,-0.028417984857236706,-0.2669,,1.7,234.0,7.1,1020.0,82.6,0.0,0.0,0.0
2016-10-31 03:49:00,-0.4983,-0.005921162318972714,-0.2635,,1.4,224.0,7.1,1020.0,82.6,0.0,0.0,0.0
2016-10-31 03:50:00,-0.5222,-0.029605812185898032,-0.2803,,2.0,230.0,7.1,1020.0,82.6,0.0,0.0,0.0
2016-10-31 03:51:00,-0.581,-0.0615772950768209,-0.316,,1.0,224.0,7.1,1020.0,82.6,0.0,0.0,0.0
2016-10-31 03:52:00,-0.5921,-0.048551137338840096,-0.3317,,0.9,243.0,7.1,1020.0,82.6,0.0,0.0,0.0
2016-10-31 03:53:00,-0.6068,-0.05210463393060948,-0.3149,,1.0,220.0,7.0,1020.0,82.6,0.0,0.0,0.0
2016-10-31 03:54:00,-0.6086,-0.05684595598368218,-0.3272,,1.2,243.0,7.0,1020.0,82.6,0.0,0.0,0.0
2016-10-31 03:55:00,-0.6031,-0.050926789206982355,-0.3216,,2.0,251.0,7.0,1020.0,82.7,0.0,0.0,0.0
2016-10-31 03:56:00,-0.6546,-0.058023798461438056,-0.354,,1.9,245.0,7.0,1020.0,82.6,0.0,0.0,0.0
2016-10-31 03:57:00,-0.6564,-0.07460345106541144,-0.3752,,1.8,238.0,7.0,1020.0,82.6,0.0,0.0,0.0
2016-10-31 03:58:00,-0.6767,-0.08171044047816638,-0.3987,,1.7,218.0,7.0,1020.0,82.7,0.0,0.0,0.0
2016-10-31 03:59:00,-0.7153,-0.1006158337840001,-0.4467,,1.9,246.0,7.0,1020.0,82.7,0.0,0.0,0.0
2016-10-31 04:00:00,-0.7226,-0.10301144167646888,-0.4556,,1.7,259.0,7.0,1020.0,82.7,0.0,0.0,0.0
2016-10-31 04:01:00,-0.7668,-0.12786594139427776,-0.4802,,1.4,245.0,7.0,1020.0,82.7,0.0,0.0,0.0
2016-10-31 04:02:00,-0.8385,-0.11488968523999336,-0.5449,,1.5,229.0,7.0,1020.0,82.7,0.0,0.0,0.0
2016-10-31 04:03:00,-0.8716,-0.14443558466386752,-0.565,,2.3,234.0,7.0,1020.0,82.7,0.0,0.0,0.0
2016-10-31 04:04:00,-0.901,-0.1539182111565609,-0.5997,,1.4,235.0,7.0,1020.0,82.8,0.0,0.0,0.0
2016-10-31 04:05:00,-0.9488,-0.16938986747942925,-0.641,,1.6,244.0,7.0,1020.0,82.8,0.0,0.0,0.0
2016-10-31 04:06:00,-0.9856,-0.16699423355835466,-0.6745,,2.0,241.0,6.9,1020.0,82.9,0.0,0.0,0.0
2016-10-31 04:07:00,-0.9727,-0.17647685147250022,-0.6622,,1.3,246.0,6.9,1020.0,82.9,0.0,0.0,0.0
2016-10-31 04:08:00,-0.9359,-0.15042454107613598,-0.6544,,1.9,240.0,6.9,1020.0,83.0,0.0,0.0,0.0
2016-10-31 04:09:00,-0.9396,-0.16340076091851471,-0.641,,1.0,229.0,6.9,1020.0,83.0,0.0,0.0,0.0
2016-10-31 04:10:00,-0.901,-0.13615064825675666,-0.6231,,1.3,246.0,6.9,1020.0,83.1,0.0,0.0,0.0
2016-10-31 04:11:00,-0.9083,-0.13854624977261645,-0.6041,,1.8,247.0,6.9,1020.0,83.1,0.0,0.0,0.0
2016-10-31 04:12:00,-0.8532,-0.12786580227521072,-0.5717,,1.5,241.0,6.9,1020.0,83.2,0.0,0.0,0.0
2016-10-31 04:13:00,-0.7907,-0.1266679873143558,-0.5461,,1.9,243.0,6.9,1020.0,83.2,0.0,0.0,0.0
2016-10-31 04:14:00,-0.7741,-0.1266679784638085,-0.5126,,1.6,261.0,6.9,1020.0,83.3,0.0,0.0,0.0
2016-10-31 04:15:00,-0.7245,-0.0805324806020332,-0.4724,,1.9,258.0,6.9,1020.0,83.3,0.0,0.0,0.0
2016-10-31 04:16:00,-0.6528,-0.07223767142160632,-0.4344,,2.0,231.0,6.9,1020.0,83.4,0.0,0.0,0.0
2016-10-31 04:17:00,-0.6583,-0.08053247336736306,-0.4165,,1.4,243.0,6.8,1020.0,83.5,0.0,0.0,0.0
2016-10-31 04:18:00,-0.6086,-0.08171031242735495,-0.4221,,1.5,244.0,6.8,1020.0,83.5,0.0,0.0,0.0
2016-10-31 04:19:00,-0.6068,-0.09000511243412294,-0.3953,,2.5,236.0,6.8,1020.0,83.5,0.0,0.0,0.0
2016-10-31 04:20:00,-0.5829,-0.09355859970974574,-0.3987,,2.7,233.0,6.8,1020.0,83.6,0.0,0.0,0.0
2016-10-31 04:21:00,-0.6086,-0.08645161372752208,-0.4009,,2.3,233.0,6.8,1020.0,83.6,0.0,0.0,0.0
2016-10-31 04:22:00,-0.5866,-0.06987198613675913,-0.3942,,2.2,239.0,6.8,1020.0,83.7,0.0,0.0,0.0
2016-10-31 04:23:00,-0.5627,-0.07579113775114649,-0.4031,,2.9,239.0,6.8,1020.0,83.8,0.0,0.0,0.0
2016-10-31 04:24:00,-0.5829,-0.09710208858227867,-0.4121,,2.6,247.0,6.8,1020.0,83.9,0.0,0.0,0.0
2016-10-31 04:25:00,-0.5443,-0.08645159992056156,-0.3696,,2.1,231.0,6.8,1020.0,83.9,0.0,0.0,0.0
2016-10-31 04:26:00,-0.5204,-0.07342546545666237,-0.3518,,1.2,226.0,6.8,1020.0,84.0,0.0,0.0,0.0
2016-10-31 04:27:00,-0.4799,-0.0710498175507962,-0.3138,,1.8,237.0,6.8,1020.0,84.1,0.0,0.0,0.0
2016-10-31 04:28:00,-0.4027,-0.055658020036208455,-0.2781,,2.5,255.0,6.9,1020.0,84.1,0.0,0.0,0.0
2016-10-31 04:29:00,-0.3402,-0.044997551885631,-0.2446,,2.2,258.0,6.9,1020.0,84.2,0.0,0.0,0.0
2016-10-31 04:30:00,-0.3273,-0.028417930394496773,-0.2189,,2.9,240.0,6.9,1020.0,84.3,0.0,0.0,0.0
2016-10-31 04:31:00,-0.3291,-0.052104529391840626,-0.2189,,1.7,257.0,6.9,1020.0,84.3,0.0,0.0,0.0
2016-10-31 04:32:00,-0.331,-0.02841792982717766,-0.2267,,3.0,240.0,6.9,1020.0,84.4,0.0,0.0,0.0
2016-10-31 04:33:00,-0.3016,-0.017767444533706444,-0.2021,,1.5,254.0,6.9,1020.0,84.5,0.0,0.0,0.0
2016-10-31 04:34:00,-0.2611,-0.03197141876938885,-0.1988,,2.4,246.0,6.9,1020.0,84.6,0.0,0.0,0.0
2016-10-31 04:35:00,-0.2537,-0.03671273199541944,-0.1954,,2.1,258.0,6.9,1020.0,84.7,0.0,0.0,0.0
2016-10-31 04:36:00,-0.2372,-0.01894528674055814,-0.1742,,1.2,266.0,6.9,1020.0,84.7,0.0,0.0,0.0
2016-10-31 04:37:00,-0.2427,-0.029605754855665703,-0.1977,,1.5,244.0,6.9,1020.0,84.8,0.0,0.0,0.0
2016-10-31 04:38:00,-0.2059,-0.007104981825999494,-0.1742,,2.4,248.0,6.9,1020.0,84.8,0.0,0.0,0.0
2016-10-31 04:39:00,-0.2354,-0.027240089346295248,-0.1843,,1.8,266.0,6.9,1020.0,84.9,0.0,0.0,0.0
2016-10-31 04:40:00,-0.2206,0.014213956620122347,-0.1742,,1.7,247.0,6.9,1020.0,84.9,0.0,0.0,0.0
2016-10-31 04:41:00,-0.2317,-0.001183830949419545,-0.1787,,1.7,241.0,6.9,1020.0,85.0,0.0,0.0,0.0
2016-10-31 04:42:00,-0.217,-0.003552491054839502,-0.1843,,2.0,262.0,6.9,1020.0,85.1,0.0,0.0,0.0
2016-10-31 04:43:00,-0.2298,-0.0011838309966861816,-0.1597,,1.2,253.0,6.9,1020.0,85.1,0.0,0.0,0.0
2016-10-31 04:44:00,-0.2023,-0.026052267816474694,-0.1809,,1.6,276.0,6.9,1020.0,85.2,0.0,0.0,0.0
2016-10-31 04:45:00,-0.2335,-0.017767447371298675,-0.1619,,1.8,284.0,6.9,1020.0,85.3,0.0,0.0,0.0
2016-10-31 04:46:00,-0.1986,-0.009473643054350831,-0.1485,,1.3,263.0,6.9,1020.0,85.4,0.0,0.0,0.0
2016-10-31 04:47:00,-0.2225,-0.011838310794028046,-0.1809,,1.4,224.0,6.9,1020.0,85.4,0.0,0.0,0.0
2016-10-31 04:48:00,-0.1931,-0.004737320801931989,-0.1496,,1.6,250.0,6.9,1020.0,85.4,0.0,0.0,0.0
2016-10-31 04:49:00,-0.1673,-0.0011838311030361276,-0.1508,,1.0,255.0,6.9,1020.0,85.5,0.0,0.0,0.0
2016-10-31 04:50:00,-0.2225,0.01302613520846862,-0.163,,0.8,276.0,6.9,1020.0,85.6,0.0,0.0,0.0
2016-10-31 04:51:00,-0.2059,0.008289812565990352,-0.1407,,1.5,249.0,6.9,1020.0,85.6,0.0,0.0,0.0
2016-10-31 04:52:00,-0.2078,-0.003552491693118539,-0.1485,,1.3,299.0,6.9,1020.0,85.7,0.0,0.0,0.0
2016-10-31 04:53:00,-0.1857,-0.008289812979723017,-0.1374,,0.7,261.0,6.9,1020.0,85.7,0.0,0.0,0.0
2016-10-31 04:54:00,-0.1692,-0.007104983669916712,-0.1418,,1.6,258.0,6.9,1020.0,85.7,0.0,0.0,0.0
2016-10-31 04:55:00,-0.1526,0.01066047012533509,-0.1284,,1.5,271.0,6.9,1020.0,85.8,0.0,0.0,0.0
2016-10-31 04:56:00,-0.16,0.005921152626023703,-0.1463,,2.0,262.0,6.9,1020.0,85.8,0.0,0.0,0.0
2016-10-31 04:57:00,-0.1563,0.03789058634035379,-0.1351,,1.5,251.0,6.9,1020.0,85.9,0.0,0.0,0.0
2016-10-31 04:58:00,-0.1747,0.0011838312921027454,-0.1552,,1.3,256.0,6.9,1020.0,85.9,0.0,0.0,0.0
2016-10-31 04:59:00,-0.1949,0.004737321653090487,-0.1519,,2.1,256.0,6.9,1020.0,86.0,0.0,0.0,0.0
2016-10-31 05:00:00,-0.1857,-0.008289813889935028,-0.1362,,2.4,247.0,6.9,1020.0,86.1,0.0,0.0,0.0
2016-10-31 05:01:00,-0.1912,0.013026137938955146,-0.1485,,2.2,273.0,6.9,1020.0,86.2,0.0,0.0,0.0
2016-10-31 05:02:00,-0.1434,0.03197143376847989,-0.1139,,2.2,265.0,6.9,1020.0,86.3,0.0,0.0,0.0
2016-10-31 05:03:00,-0.1453,0.003552492579617582,-0.115,,2.3,280.0,7.0,1020.0,86.4,0.0,0.0,0.0
2016-10-31 05:04:00,-0.08826,0.02605227977860673,-0.05918,,1.5,246.0,7.0,1020.0,86.5,0.0,0.0,0.0
2016-10-31 05:05:00,-0.103,0.0035524932178971676,-0.06365,,1.2,229.0,7.0,1020.0,86.5,0.0,0.0,0.0
2016-10-31 05:06:00,-0.03494,0.014213966835461514,-0.0335,,2.1,267.0,7.0,1020.0,86.6,0.0,0.0,0.0
2016-10-31 05:07:00,-0.04781,0.008289817944518229,-0.0201,,2.0,255.0,7.0,1020.0,86.8,0.0,0.0,0.0
2016-10-31 05:08:00,-0.01103,0.015391813587449848,0.02568,,1.7,273.0,7.1,1020.0,86.9,0.0,0.0,0.0
2016-10-31 05:09:00,0.03677,-0.004737325388734181,0.01452,,1.8,275.0,7.1,1020.0,87.0,0.0,0.0,0.0
2016-10-31 05:10:00,0.05148,0.0011838324737704746,0.06253,,1.7,265.0,7.1,1020.0,87.1,0.0,0.0,0.0
2016-10-31 05:11:00,0.07171,0.008289823654040076,0.09269,,1.3,233.0,7.2,1020.0,87.1,0.0,0.0,0.0
2016-10-31 05:12:00,0.1306,0.011838329700716247,0.1228,,1.9,281.0,7.2,1020.0,87.1,0.0,0.0,0.0
2016-10-31 05:13:00,0.1066,0.010660487789384457,0.1039,,1.9,265.0,7.2,1020.0,87.2,0.0,0.0,0.0
2016-10-31 05:14:00,0.1269,0.0035524984305223637,0.09157,,1.1,283.0,7.2,1020.0,87.1,0.0,0.0,0.0
2016-10-31 05:15:00,0.1195,0.02486449896148045,0.1184,,2.3,266.0,7.3,1020.0,87.2,0.0,0.0,0.0
2016-10-31 05:16:00,0.125,0.030793655001823864,0.1195,,1.3,261.0,7.3,1020.0,87.2,0.0,0.0,0.0
2016-10-31 05:17:00,0.1195,-0.0011838340926590937,0.1128,,1.4,257.0,7.3,1020.0,87.2,0.0,0.0,0.0
2016-10-31 05:18:00,0.08642,0.0023686667373839622,0.1094,,1.3,286.0,7.3,1020.0,87.2,0.0,0.0,0.0
2016-10-31 05:19:00,0.09745,0.015391844314868583,0.1027,,1.2,239.0,7.3,1020.0,87.2,0.0,0.0,0.0
2016-10-31 05:20:00,0.09194,0.03789069375314918,0.1184,,2.4,250.0,7.3,1020.0,87.2,0.0,0.0,0.0
2016-10-31 05:21:00,0.06436,0.01657967660048155,0.1106,,0.4,167.0,7.3,1020.0,87.3,0.0,0.0,0.0
2016-10-31 05:22:00,0.06803,0.013026177986222355,0.115,,2.6,276.0,7.4,1020.0,87.3,0.0,0.0,0.0
2016-10-31 05:23:00,0.0331,0.021321011758268477,0.09045,,1.9,267.0,7.4,1020.0,87.3,0.0,0.0,0.0
2016-10-31 05:24:00,0.06252,0.024864535693774652,0.09604,,2.1,264.0,7.4,1020.0,87.3,0.0,0.0,0.0
2016-10-31 05:25:00,0.08642,0.02368669290875414,0.0871,,1.0,244.0,7.4,1020.0,87.3,0.0,0.0,0.0
2016-10-31 05:26:00,0.04229,0.03434720609434626,0.09604,,2.3,281.0,7.4,1020.0,87.3,0.0,0.0,0.0
2016-10-31 05:27:00,0.04781,0.020133195110015236,0.07817,,0.9,270.0,7.4,1020.0,87.3,0.0,0.0,0.0
2016-10-31 05:28:00,0.05884,0.011838360069710573,0.067,,0.8,234.0,7.4,1020.0,87.3,0.0,0.0,0.0
2016-10-31 05:29:00,-0.007355,-0.010660514179157627,0.02792,,1.4,286.0,7.4,1020.0,87.3,0.0,0.0,0.0
2016-10-31 05:30:00,-0.02023,0.02013320133991895,0.01563,,1.6,303.0,7.4,1020.0,87.3,0.0,0.0,0.0
2016-10-31 05:31:00,0.001839,0.023686707804146362,0.01452,,0.8,279.0,7.4,1020.0,87.3,0.0,0.0,0.0
2016-10-31 05:32:00,-0.04781,0.017767527711004812,0.02568,,1.6,269.0,7.4,1020.0,87.3,0.0,0.0,0.0
2016-10-31 05:33:00,-0.02758,0.0059211787497758465,-0.005583,,1.7,261.0,7.4,1020.0,87.3,0.0,0.0,0.0
2016-10-31 05:34:00,-0.05148,0.011838365623590202,0.004467,,0.9,300.0,7.4,1020.0,87.3,0.0,0.0,0.0
2016-10-31 05:35:00,-0.007355,0.02249888486283511,-0.001117,,1.1,281.0,7.4,1020.0,87.3,0.0,0.0,0.0
2016-10-31 05:36:00,-0.07907,0.00473734302672639,-0.04913,,1.8,282.0,7.4,1020.0,87.3,0.0,0.0,0.0
2016-10-31 05:37:00,-0.09745,0.004737343215874473,-0.04578,,2.0,266.0,7.4,1020.0,87.3,0.0,0.0,0.0
2016-10-31 05:38:00,-0.06803,0.005921180109162923,-0.04132,,1.6,253.0,7.4,1020.0,87.4,0.0,0.0,0.0
2016-10-31 05:39:00,-0.09561,0.005921180345578131,-0.06142,,1.5,278.0,7.4,1020.0,87.4,0.0,0.0,0.0
2016-10-31 05:40:00,-0.114,0.0011838368459615852,-0.06812,,1.1,228.0,7.4,1020.0,87.4,0.0,0.0,0.0
2016-10-31 05:41:00,-0.1103,-0.007105017640716705,-0.08487,,1.3,270.0,7.4,1020.0,87.4,0.0,0.0,0.0
2016-10-31 05:42:00,-0.08642,0.010660521415085996,-0.06142,,1.9,282.0,7.4,1020.0,87.4,0.0,0.0,0.0
2016-10-31 05:43:00,-0.09929,0.004737344350763277,-0.05583,,2.0,282.0,7.4,1020.0,87.5,0.0,0.0,0.0
2016-10-31 05:44:00,-0.07723,-0.017767537820025922,-0.05695,,1.9,237.0,7.4,1020.0,87.5,0.0,0.0,0.0
2016-10-31 05:45:00,-0.09561,-0.01657970870639633,-0.05583,,1.3,256.0,7.4,1020.0,87.5,0.0,0.0,0.0
2016-10-31 05:46:00,-0.0809,0.002368672506390999,-0.02568,,0.7,281.0,7.4,1020.0,87.5,0.0,0.0,0.0
2016-10-31 05:47:00,-0.1306,-0.021321047512247497,-0.06924,,1.5,268.0,7.4,1020.0,87.5,0.0,0.0,0.0
2016-10-31 05:48:00,-0.1048,-0.00236867262460865,-0.04578,,1.0,260.0,7.4,1020.0,87.5,0.0,0.0,0.0
2016-10-31 05:49:00,-0.1434,-0.021321048576355858,-0.0469,,1.1,281.0,7.4,1020.0,87.5,0.0,0.0,0.0
2016-10-31 05:50:00,-0.07355,-0.009473692794843884,-0.04802,,1.7,240.0,7.4,1020.0,87.5,0.0,0.0,0.0
2016-10-31 05:51:00,-0.06987,-0.005921183123458235,-0.0134,,1.1,283.0,7.4,1020.0,87.5,0.0,0.0,0.0
2016-10-31 05:52:00,-0.02574,-0.001183837413167123,0.02233,,1.6,296.0,7.4,1020.0,87.6,0.0,0.0,0.0
2016-10-31 05:53:00,0.0,0.008289856835619804,0.03015,,0.9,245.0,7.4,1020.0,87.6,0.0,0.0,0.0
2016-10-31 05:54:00,0.0239,-0.0011838375431518018,0.08375,,1.4,255.0,7.5,1020.0,87.6,0.0,0.0,0.0
2016-10-31 05:55:00,0.03494,0.014214036782553355,0.09492,,1.6,253.0,7.5,1020.0,87.6,0.0,0.0,0.0
2016-10-31 05:56:00,0.07723,0.00473734699883927,0.09492,,1.5,258.0,7.5,1020.0,87.6,0.0,0.0,0.0
2016-10-31 05:57:00,0.06068,-0.009473696388283763,0.09157,,1.4,231.0,7.5,1020.0,87.6,0.0,0.0,0.0
2016-10-31 05:58:00,0.1048,0.01066052939590074,0.1173,,1.4,249.0,7.5,1020.0,87.6,0.0,0.0,0.0
2016-10-31 05:59:00,0.1397,0.0011838378740220224,0.1575,,1.2,294.0,7.5,1020.0,87.6,0.0,0.0,0.0
2016-10-31 06:00:00,0.1655,0.009473698279569006,0.201,,1.8,268.0,7.5,1020.0,87.6,0.0,0.0,0.0
2016-10-31 06:01:00,0.217,0.028418102009567067,0.2379,,1.5,252.0,7.5,1020.0,87.6,0.0,0.0,0.0
2016-10-31 06:02:00,0.2409,0.021321064112349953,0.2702,,1.8,247.0,7.5,1020.0,87.6,0.0,0.0,0.0
2016-10-31 06:03:00,0.2776,0.03789080721803108,0.3149,,1.1,239.0,7.5,1020.0,87.6,0.0,0.0,0.0
2016-10-31 06:04:00,0.3291,0.028418107682827928,0.3495,,2.3,266.0,7.5,1020.0,87.6,0.0,0.0,0.0
2016-10-31 06:05:00,0.3972,0.0473734978877968,0.4098,,2.0,237.0,7.5,1020.0,87.6,0.0,0.0,0.0
2016-10-31 06:06:00,0.4027,0.024864599727357817,0.4456,,0.6,302.0,7.5,1020.0,87.6,0.0,0.0,0.0
2016-10-31 06:07:00,0.4744,0.037890817808121396,0.4846,,2.1,256.0,7.5,1020.0,87.6,0.0,0.0,0.0
2016-10-31 06:08:00,0.5424,0.0378908204556449,0.5271,,1.1,241.0,7.5,1020.0,87.6,0.0,0.0,0.0
2016-10-31 06:09:00,0.5718,0.02249892349039435,0.5896,,1.5,250.0,7.5,1020.0,87.6,0.0,0.0,0.0
2016-10-31 06:10:00,0.6252,0.03552514423093767,0.6823,,2.3,259.0,7.5,1020.0,87.6,0.0,0.0,0.0
2016-10-31 06:11:00,0.7355,0.02486460791772364,0.7437,,0.5,256.0,7.5,1020.0,87.6,0.0,0.0,0.0
2016-10-31 06:12:00,0.8182,0.008289866930816464,0.8051,,1.2,236.0,7.5,1020.0,87.6,0.0,0.0,0.0
2016-10-31 06:13:00,0.8109,0.0,0.8241,,0.9,245.0,7.5,1020.0,87.6,0.0,0.0,0.0
2016-10-31 06:14:00,0.8624,0.03197163897022376,0.8766,,1.7,267.0,7.5,1020.0,87.5,0.0,0.0,0.0
2016-10-31 06:15:00,0.8403,-0.002368676289361688,0.9056,,1.0,275.0,7.5,1020.0,87.5,0.0,0.0,0.0
2016-10-31 06:16:00,0.923,-0.001183839079336533,0.9738,,1.3,268.0,7.5,1020.0,87.5,0.0,0.0,0.0
2016-10-31 06:17:00,1.009,0.018945418737723842,1.053,,1.8,261.0,7.5,1020.0,87.5,0.0,0.0,0.0
2016-10-31 06:18:00,1.1,0.011838391856879314,1.161,,1.6,261.0,7.5,1020.0,87.5,0.0,0.0,0.0
2016-10-31 06:19:00,1.192,-0.009473708303393398,1.254,,1.1,271.0,7.5,1020.0,87.6,0.0,0.0,0.0
2016-10-31 06:20:00,1.247,-0.011838392684056988,1.33,,1.9,273.0,7.5,1020.0,87.6,0.0,0.0,0.0
2016-10-31 06:21:00,1.364,0.008289869744236308,1.41,,1.5,260.0,7.5,1020.0,87.6,0.0,0.0,0.0
2016-10-31 06:22:00,1.486,-0.008289870075227003,1.548,,1.8,274.0,7.5,1020.0,87.6,0.0,0.0,0.0
2016-10-31 06:23:00,1.565,0.0,1.633,,1.3,261.0,7.5,1020.0,87.6,0.0,0.0,0.0
2016-10-31 06:24:00,1.701,0.004737354186489032,1.741,,1.5,281.0,7.5,1020.0,87.6,0.0,0.0,0.0
2016-10-31 06:25:00,1.793,0.014214059625464718,1.87,,0.7,62.0,7.5,1020.0,87.6,0.0,0.0,0.0
2016-10-31 06:26:00,1.892,0.00828987148193775,1.98,,0.7,273.0,7.5,1020.0,87.6,0.0,0.0,0.0
2016-10-31 06:27:00,2.023,0.015391911608344164,2.096,,1.1,257.0,7.6,1020.0,87.6,0.0,0.0,0.0
2016-10-31 06:28:00,2.05,0.011838396819947089,2.124,,1.3,286.0,7.6,1020.0,87.6,0.0,0.0,0.0
2016-10-31 06:29:00,2.14,-0.0023686777079788114,2.205,,1.2,247.0,7.6,1020.0,87.6,0.0,0.0,0.0
2016-10-31 06:30:00,2.221,0.01421406317250723,2.307,,1.8,268.0,7.6,1020.0,87.6,0.0,0.0,0.0
2016-10-31 06:31:00,2.306,0.01421406416567945,2.37,,1.5,272.0,7.6,1020.0,87.7,0.0,0.0,0.0
2016-10-31 06:32:00,2.4,0.037890864707163956,2.444,,1.6,272.0,7.6,1020.0,87.7,0.0,0.0,0.0
2016-10-31 06:33:00,2.537,0.05802413322820116,2.606,,1.2,266.0,7.6,1020.0,87.7,0.0,0.0,0.0
2016-10-31 06:34:00,2.666,0.03434733466180293,2.712,,1.1,248.0,7.6,1020.0,87.7,0.0,0.0,0.0
2016-10-31 06:35:00,2.797,0.06157765833590856,2.83,,1.2,225.0,7.6,1020.0,87.7,0.0,0.0,0.0
2016-10-31 06:36:00,2.925,0.03789087529728641,2.992,,1.0,270.0,7.6,1020.0,87.7,0.0,0.0,0.0
2016-10-31 06:37:00,3.131,0.061577667555738125,3.221,,0.3,166.0,7.6,1020.0,87.7,0.0,0.0,0.0
2016-10-31 06:38:00,3.345,0.04618574934162349,3.4,,1.0,265.0,7.6,1020.0,87.7,0.0,0.0,0.0
2016-10-31 06:39:00,3.523,0.05092710386983104,3.595,,1.7,250.0,7.6,1020.0,87.7,0.0,0.0,0.0
2016-10-31 06:40:00,3.665,0.037890886265633764,3.695,,1.7,280.0,7.6,1020.0,87.8,0.0,0.0,0.0
2016-10-31 06:41:00,3.793,0.054470649348533726,3.835,,1.8,267.0,7.6,1020.0,87.8,0.0,0.0,0.0
2016-10-31 06:42:00,3.961,0.047373597663900695,3.998,,2.0,268.0,7.7,1020.0,87.8,0.0,0.0,0.0
2016-10-31 06:43:00,4.194,0.05565849171256937,4.248,,1.8,273.0,7.7,1020.0,87.8,0.0,0.0,0.0
2016-10-31 06:44:00,4.586,0.06276553574776751,4.66,,1.3,229.0,7.7,1020.0,87.8,0.0,0.0,0.0
2016-10-31 06:45:00,4.941,0.0449979422025788,5.016,,1.5,262.0,7.7,1020.0,87.8,0.0,0.0,0.0
2016-10-31 06:46:00,5.343,0.05921202627796188,5.444,,1.7,252.0,7.7,1020.0,87.8,0.0,0.0,0.0
