Time(utc),GHI,DNI,DHI,LWD,wind_speed_avg,wind_dir_avg,air_temperature,air_pressure,relative_humidity,rain_accumulation,rain_duration,rain_intensity
2025-02-12 02:19:00,-1.3,-0.04,-1.107,302.969,4.5,110.0,-0.2,1024.0,71.1,0.0,0.0,0.0
2025-02-12 02:20:00,-1.307,-0.048,-1.102,303.069,4.2,111.0,-0.2,1024.0,71.3,0.0,0.0,0.0
2025-02-12 02:21:00,-1.304,-0.048,-1.103,302.969,5.6,105.0,-0.2,1024.0,71.4,0.0,0.0,0.0
2025-02-12 02:22:00,-1.397,-0.046,-1.162,302.769,5.8,103.0,-0.1,1024.0,71.5,0.0,0.0,0.0
2025-02-12 02:23:00,-1.428,-0.061,-1.211,302.268,5.5,98.0,-0.2,1024.0,70.7,0.0,0.0,0.0
2025-02-12 02:24:00,-1.494,-0.066,-1.261,301.366,6.6,95.0,-0.2,1024.0,70.1,0.0,0.0,0.0
2025-02-12 02:25:00,-1.55,-0.079,-1.314,298.962,5.1,88.0,-0.2,1024.0,69.4,0.0,0.0,0.0
2025-02-12 02:26:00,-1.623,-0.075,-1.352,297.76,7.0,105.0,-0.2,1024.0,69.5,0.0,0.0,0.0
2025-02-12 02:27:00,-1.556,-0.062,-1.365,299.764,3.0,68.0,-0.2,1024.0,69.8,0.0,0.0,0.0
2025-02-12 02:28:00,-1.341,-0.039,-1.219,300.766,2.5,102.0,-0.3,1024.0,69.9,0.0,0.0,0.0
2025-02-12 02:29:00,-1.189,-0.054,-1.085,301.166,3.5,94.0,-0.3,1024.0,69.9,0.0,0.0,0.0
2025-02-12 02:30:00,-1.161,-0.053,-1.052,300.565,3.2,115.0,-0.3,1024.0,70.0,0.0,0.0,0.0
2025-02-12 02:31:00,-1.107,-0.061,-0.987,300.565,4.2,140.0,-0.3,1024.0,70.1,0.0,0.0,0.0
2025-02-12 02:32:00,-1.119,-0.075,-0.972,300.165,5.8,105.0,-0.3,1024.0,70.1,0.0,0.0,0.0
2025-02-12 02:33:00,-1.168,-0.07,-1.012,299.864,4.4,93.0,-0.3,1024.0,70.1,0.0,0.0,0.0
2025-02-12 02:34:00,-1.168,-0.069,-1.01,297.46,3.2,110.0,-0.3,1024.0,69.8,0.0,0.0,0.0
2025-02-12 02:35:00,-1.193,-0.075,-1.025,300.064,5.0,106.0,-0.3,1024.0,69.6,0.0,0.0,0.0
2025-02-12 02:36:00,-1.27,-0.088,-1.082,300.766,5.9,74.0,-0.3,1024.0,69.7,0.0,0.0,0.0
2025-02-12 02:37:00,-1.349,-0.075,-1.139,300.665,4.7,105.0,-0.3,1024.0,69.6,0.0,0.0,0.0
2025-02-12 02:38:00,-1.397,-0.068,-1.181,300.866,3.4,107.0,-0.3,1024.0,69.6,0.0,0.0,0.0
2025-02-12 02:39:00,-1.353,-0.049,-1.153,300.966,3.3,103.0,-0.3,1024.0,69.7,0.0,0.0,0.0
2025-02-12 02:40:00,-1.361,-0.062,-1.138,301.367,4.7,95.0,-0.3,1024.0,69.7,0.0,0.0,0.0
2025-02-12 02:41:00,-1.357,-0.053,-1.124,300.966,5.6,100.0,-0.3,1024.0,70.0,0.0,0.0,0.0
2025-02-12 02:42:00,-1.341,-0.055,-1.111,300.365,6.2,106.0,-0.3,1024.0,70.0,0.0,0.0,0.0
2025-02-12 02:43:00,-1.395,-0.055,-1.144,301.167,5.7,108.0,-0.3,1024.0,70.0,0.0,0.0,0.0
2025-02-12 02:44:00,-1.403,-0.058,-1.175,301.066,6.2,113.0,-0.3,1024.0,69.8,0.0,0.0,0.0
2025-02-12 02:45:00,-1.427,-0.043,-1.18,301.167,7.2,101.0,-0.3,1024.0,69.7,0.0,0.0,0.0
2025-02-12 02:46:00,-1.456,-0.05,-1.205,300.866,9.0,113.0,-0.3,1024.0,69.7,0.0,0.0,0.0
2025-02-12 02:47:00,-1.472,-0.048,-1.228,300.966,8.1,112.0,-0.3,1024.0,69.8,0.0,0.0,0.0
2025-02-12 02:48:00,-1.491,-0.049,-1.249,301.367,7.9,126.0,-0.3,1024.0,69.8,0.0,0.0,0.0
2025-02-12 02:49:00,-1.49,-0.05,-1.264,301.568,7.9,99.0,-0.3,1024.0,69.9,0.0,0.0,0.0
2025-02-12 02:50:00,-1.448,-0.067,-1.246,301.568,6.6,95.0,-0.3,1024.0,70.0,0.0,0.0,0.0
2025-02-12 02:51:00,-1.397,-0.064,-1.19,302.069,4.2,116.0,-0.3,1024.0,70.1,0.0,0.0,0.0
2025-02-12 02:52:00,-1.297,-0.053,-1.127,301.768,4.1,120.0,-0.3,1024.0,70.2,0.0,0.0,0.0
2025-02-12 02:53:00,-1.286,-0.045,-1.094,301.968,8.7,97.0,-0.3,1024.0,70.4,0.0,0.0,0.0
2025-02-12 02:54:00,-1.323,-0.042,-1.134,301.868,6.2,110.0,-0.3,1024.0,70.7,0.0,0.0,0.0
2025-02-12 02:55:00,-1.357,-0.028,-1.158,302.068,5.3,66.0,-0.3,1024.0,70.7,0.0,0.0,0.0
2025-02-12 02:56:00,-1.335,-0.032,-1.161,302.369,5.7,98.0,-0.2,1024.0,71.0,0.0,0.0,0.0
2025-02-12 02:57:00,-1.241,-0.026,-1.109,302.369,2.0,80.0,-0.2,1024.0,71.3,0.0,0.0,0.0
2025-02-12 02:58:00,-1.161,-0.03,-1.026,302.068,2.3,75.0,-0.2,1024.0,71.4,0.0,0.0,0.0
2025-02-12 02:59:00,-1.07,-0.034,-0.961,301.567,3.1,79.0,-0.2,1024.0,71.4,0.0,0.0,0.0
2025-02-12 03:00:00,-0.98,-0.034,-0.882,300.966,2.4,110.0,-0.2,1024.0,71.4,0.0,0.0,0.0
2025-02-12 03:01:00,-0.864,-0.034,-0.799,301.367,3.9,90.0,-0.2,1024.0,71.4,0.0,0.0,0.0
2025-02-12 03:02:00,-0.765,-0.038,-0.736,300.665,4.0,107.0,-0.2,1024.0,71.0,0.0,0.0,0.0
2025-02-12 03:03:00,-0.752,-0.055,-0.721,300.565,4.1,78.0,-0.3,1024.0,71.0,0.0,0.0,0.0
2025-02-12 03:04:00,-0.879,-0.072,-0.804,300.565,6.1,100.0,-0.3,1024.0,69.7,0.0,0.0,0.0
2025-02-12 03:05:00,-1.167,-0.068,-1.018,300.966,4.7,103.0,-0.3,1024.0,69.8,0.0,0.0,0.0
2025-02-12 03:06:00,-1.337,-0.06,-1.128,300.465,6.7,106.0,-0.4,1024.0,69.7,0.0,0.0,0.0
2025-02-12 03:07:00,-1.445,-0.064,-1.219,299.964,6.5,87.0,-0.4,1024.0,69.8,0.0,0.0,0.0
2025-02-12 03:08:00,-1.437,-0.042,-1.218,301.166,7.3,102.0,-0.4,1024.0,70.1,0.0,0.0,0.0
2025-02-12 03:09:00,-1.449,-0.044,-1.197,301.166,6.1,88.0,-0.4,1024.0,70.1,0.0,0.0,0.0
2025-02-12 03:10:00,-1.486,-0.043,-1.23,300.866,5.1,97.0,-0.4,1024.0,70.4,0.0,0.0,0.0
2025-02-12 03:11:00,-1.469,-0.033,-1.231,301.066,3.5,101.0,-0.3,1024.0,70.6,0.0,0.0,0.0
2025-02-12 03:12:00,-1.334,-0.044,-1.126,301.567,5.5,104.0,-0.3,1024.0,70.7,0.0,0.0,0.0
2025-02-12 03:13:00,-1.283,-0.038,-1.066,301.467,4.1,99.0,-0.3,1024.0,70.8,0.0,0.0,0.0
2025-02-12 03:14:00,-1.245,-0.046,-1.033,301.267,7.7,81.0,-0.3,1024.0,70.5,0.0,0.0,0.0
2025-02-12 03:15:00,-1.291,-0.061,-1.07,301.367,3.1,89.0,-0.3,1024.0,70.1,0.0,0.0,0.0
2025-02-12 03:16:00,-1.225,-0.046,-1.035,301.467,4.2,104.0,-0.3,1024.0,70.4,0.0,0.0,0.0
2025-02-12 03:17:00,-1.192,-0.045,-0.993,300.465,3.9,115.0,-0.3,1024.0,70.4,0.0,0.0,0.0
2025-02-12 03:18:00,-1.157,-0.052,-0.977,301.167,4.9,114.0,-0.3,1024.0,70.4,0.0,0.0,0.0
2025-02-12 03:19:00,-1.217,-0.046,-1.012,301.066,5.9,112.0,-0.3,1024.0,70.2,0.0,0.0,0.0
2025-02-12 03:20:00,-1.278,-0.058,-1.079,301.066,3.0,77.0,-0.3,1024.0,70.2,0.0,0.0,0.0
2025-02-12 03:21:00,-1.181,-0.045,-1.01,301.567,5.5,90.0,-0.3,1024.0,70.3,0.0,0.0,0.0
2025-02-12 03:22:00,-1.188,-0.048,-1.014,301.868,5.0,102.0,-0.3,1024.0,70.3,0.0,0.0,0.0
2025-02-12 03:23:00,-1.188,-0.035,-1.006,302.268,3.0,86.0,-0.3,1024.0,70.5,0.0,0.0,0.0
2025-02-12 03:24:00,-1.144,-0.055,-0.972,302.369,4.4,100.0,-0.3,1024.0,70.6,0.0,0.0,0.0
2025-02-12 03:25:00,-1.113,-0.044,-0.96,302.168,4.4,113.0,-0.3,1024.0,70.7,0.0,0.0,0.0
2025-02-12 03:26:00,-1.121,-0.045,-0.964,301.968,3.8,108.0,-0.3,1024.0,70.9,0.0,0.0,0.0
2025-02-12 03:27:00,-1.11,-0.043,-0.959,301.767,5.1,110.0,-0.3,1024.0,70.9,0.0,0.0,0.0
2025-02-12 03:28:00,-1.13,-0.039,-0.956,301.868,3.4,122.0,-0.3,1024.0,70.9,0.0,0.0,0.0
2025-02-12 03:29:00,-1.092,-0.04,-0.935,302.068,4.2,158.0,-0.3,1024.0,70.9,0.0,0.0,0.0
2025-02-12 03:30:00,-1.092,-0.044,-0.909,301.867,6.2,114.0,-0.3,1024.0,70.3,0.0,0.0,0.0
2025-02-12 03:31:00,-1.238,-0.069,-1.002,301.667,4.6,91.0,-0.3,1023.0,70.1,0.0,0.0,0.0
2025-02-12 03:32:00,-1.311,-0.079,-1.08,301.467,6.9,105.0,-0.3,1024.0,70.0,0.0,0.0,0.0
2025-02-12 03:33:00,-1.386,-0.082,-1.144,301.467,4.1,118.0,-0.3,1024.0,69.9,0.0,0.0,0.0
2025-02-12 03:34:00,-1.428,-0.045,-1.182,301.467,4.5,110.0,-0.4,1024.0,69.7,0.0,0.0,0.0
2025-02-12 03:35:00,-1.441,-0.07,-1.18,300.966,4.3,115.0,-0.4,1024.0,69.5,0.0,0.0,0.0
2025-02-12 03:36:00,-1.513,-0.084,-1.233,301.066,3.8,96.0,-0.4,1023.0,69.8,0.0,0.0,0.0
2025-02-12 03:37:00,-1.508,-0.064,-1.267,301.567,6.4,118.0,-0.4,1024.0,70.0,0.0,0.0,0.0
